날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2023-07-31,13810,13930,13420,13750,74310,0.880410858400587,13974.5,17440.333333333332,68383.91666666667,14221.040720036834,12763.575146826754,13974.5,15185.424853173246,17.330492728516173,0.40730225768688516,33.07873055171175,-1501.365378132472,451.33490671018876,-1952.7002848426607,17497.5,76465.0,13250.0,14025.0,12740.0
2023-08-01,13760,15810,13750,15060,583523,9.527272727272727,13980.5,17244.666666666668,67533.58333333333,14300.94160384285,12749.476442129297,13980.5,15211.523557870703,17.610579848656393,0.938456272058354,47.46392274511176,-1278.0975976430473,539.6821497596909,-1817.7797474027382,17370.0,75900.0,14080.0,14080.0,12740.0
2023-08-02,15050,15370,14790,15080,172918,0.13280212483399734,13984.0,17061.833333333332,66681.75,14375.137641572102,12740.94891495456,13984.0,15227.05108504544,17.778190575592667,0.9408507474815229,47.648943450538326,-1087.0120420158,584.6141643095507,-1671.6262063253507,17312.5,75400.0,14080.0,14080.0,12870.0
2023-08-03,14990,15250,14570,14870,108363,-1.3925729442970822,14011.5,16899.666666666668,65821.5,14422.267389993805,12716.675301427782,14011.5,15306.324698572218,18.482313793272926,0.8315120575575419,45.824079779735094,-941.6656717435599,583.968427665433,-1525.6340994089928,17172.5,74060.0,14080.0,14080.0,12700.0
2023-08-04,15000,15680,14780,15270,165141,2.6899798251513114,14066.5,16724.166666666668,64972.083333333336,14503.003829042014,12660.722279294263,14066.5,15472.277720705737,19.98759777778036,0.9280548703659252,49.770146648242076,-785.1502457839015,592.387082900073,-1377.5373286839745,16992.5,73730.0,14080.0,14080.0,12410.0
2023-08-07,15270,15310,14850,15020,103709,-1.6371971185330716,14108.5,16560.333333333332,64118.083333333336,14552.241559609442,12642.754114782307,14108.5,15574.245885217693,20.77819591335285,0.8109338423503825,47.44416822695759,-673.5196385986001,563.2141520682997,-1236.7337906668997,16827.5,73665.0,14080.0,14080.0,12290.0
2023-08-08,15080,15230,14540,14670,86325,-2.330226364846871,14130.0,16404.0,63276.166666666664,14563.456649170446,12644.68521853696,14130.0,15615.31478146304,21.023563785747193,0.681779649249871,44.321244169796245,-606.3045516175371,504.3433912394901,-1110.6479428570271,16652.5,73615.0,14125.0,14080.0,12530.0
2023-08-09,14550,14890,14520,14790,53279,0.81799591002045,14148.5,16268.0,62433.583333333336,14585.032206392309,12640.15952118476,14148.5,15656.84047881524,21.3215602899988,0.7126509263027537,45.64234861895347,-537.16105553132,458.7895098605658,-995.9505653918858,16540.0,73215.0,14435.0,14080.0,12680.0
2023-08-10,14960,15670,14870,15510,177225,4.86815415821501,14201.0,16150.666666666666,61596.166666666664,14673.124377212089,12583.781400047425,14201.0,15818.218599952575,22.776122807585036,0.9047071929664877,52.868323605692815,-419.4314098166906,461.21532446015624,-880.6467342768468,16030.0,73065.0,14615.0,14080.0,12310.0
2023-08-11,15510,15640,15160,15450,79972,-0.3868471953578337,14255.5,16039.0,60743.25,14747.112531763318,12549.493259089359,14255.5,15961.506740910641,23.934716297718655,0.8500865416752086,52.24504202880251,-327.19956306230233,442.7577369716356,-769.9573000339379,15887.5,72865.0,14780.0,14080.0,12220.0
2023-08-14,15450,15520,14820,14930,88916,-3.3656957928802593,14287.0,15925.333333333334,59865.166666666664,14764.530385881097,12555.791173765412,14287.0,16018.208826234588,24.234742440464586,0.6857083877623641,47.06617852356227,-292.6908561970431,381.8131550695159,-674.504011266559,15740.0,72760.0,15100.0,14080.0,12090.0
2023-08-16,14770,14780,14230,14320,133328,-4.085733422638982,14305.0,15795.666666666666,58970.333333333336,14722.194158654325,12580.291328939136,14305.0,16029.708671060864,24.113368347582856,0.5043485604994302,41.82813548199263,-310.97958037728677,290.81954471141785,-601.7991250887046,15695.0,72660.0,14955.0,14080.0,11660.0
2023-08-17,14210,14290,13810,13950,64747,-2.583798882681564,14304.5,15662.333333333334,58045.75,14648.651857830104,12579.385800872147,14304.5,16029.614199127853,24.11988114408547,0.39725317889702005,38.99342882703823,-351.28009555694007,200.41522362541173,-551.6953191823518,15692.5,38910.0,14745.0,14080.0,11410.0
2023-08-18,13720,13800,13390,13530,71078,-3.010752688172043,14278.5,15524.5,57074.333333333336,14542.113585655807,12523.412822668759,14278.5,16033.587177331241,24.58363521842268,0.286762729034874,36.010131276281,-412.3556547939115,111.47173151075219,-523.8273863046637,15685.0,29360.0,14530.0,14080.0,11210.0
2023-08-21,13530,13580,13210,13300,71091,-1.6999260901699924,14254.5,15392.0,56121.0,14423.817053688586,12460.114589885286,14254.5,16048.885410114714,25.17640618912924,0.23403149774301285,34.455501607849776,-473.85524502465523,39.97771302400679,-513.832958048662,15560.0,27060.0,14440.0,14080.0,11200.0
2023-08-22,13400,13440,13010,13010,71296,-2.180451127819549,14242.5,15264.666666666666,55151.916666666664,14289.167810480149,12418.43996808423,14242.5,16066.56003191577,25.614323776243907,0.16215475959266185,32.547516635572286,-539.7725280256709,-20.751655981607087,-519.0208720440638,15325.0,27060.0,14340.0,14080.0,11320.0
2023-08-23,13050,13140,12740,12790,76882,-1.6910069177555727,14229.0,15150.333333333334,54199.333333333336,14146.389923767754,12366.540335998505,14229.0,16091.459664001495,26.178363398713824,0.11368290873255531,31.138787685681592,-602.8157266387079,-67.03588367571524,-535.7798429629927,15190.0,25010.0,14205.0,14080.0,10800.0
2023-08-24,12840,13030,12800,12950,43094,1.2509773260359656,14249.0,15047.333333333334,53233.083333333336,14032.448026266064,12451.636375122565,14249.0,16046.363624877435,25.227926519439045,0.138637395900181,33.39660065148415,-632.5753184108726,-77.43638035830395,-555.1389380525686,14990.0,22965.0,14190.0,14080.0,10690.0
2023-08-25,12900,12900,12640,12810,64879,-1.0810810810810811,14234.5,14943.166666666666,52261.5,13916.024404716914,12396.082473965025,14234.5,16072.917526034975,25.830447518844704,0.11257440711188593,32.395694564304684,-659.8504935211367,-83.76924437485445,-576.0812491462823,14917.5,21335.0,14080.0,14080.0,10700.0
2023-08-28,12950,13140,12790,13140,41687,2.576112412177986,14210.0,14846.833333333334,51306.833333333336,13842.117318553399,12327.480411779849,14210.0,16092.519588220151,26.495701452781866,0.21580641001147746,37.17530032433324,-647.3754826414752,-57.035386796154285,-590.3400958453209,14795.0,20595.0,13710.0,14080.0,11620.0
2023-08-29,13000,13570,13000,13500,71869,2.73972602739726,14197.5,14761.5,50350.166666666664,13809.53471678641,12299.670977133985,14197.5,16095.329022866015,26.734693049706152,0.31623739768014847,41.993324149261554,-601.5061666230322,-8.93285662216897,-592.5733100008632,14795.0,20595.0,13465.0,14080.0,11710.0
2023-08-30,13500,13550,13240,13540,42970,0.2962962962962963,14121.5,14672.0,49391.333333333336,13783.864743759132,12246.311742775515,14121.5,15996.688257224485,26.557918878652906,0.3449489010610878,42.52078655654106,-555.523013997492,29.640236802697018,-585.163250800189,14565.0,20365.0,13220.0,14080.0,11670.0
2023-08-31,13480,13590,13060,13060,118813,-3.5450516986706058,14020.5,14581.833333333334,48429.333333333336,13714.9252443535,12145.096310115438,14020.5,15895.903689884562,26.752308261254058,0.24392180062866303,38.049537645074736,-551.456179159848,26.96565731227281,-578.4218364721208,14450.0,19575.0,13115.0,14080.0,11600.0
2023-09-01,13080,13090,12700,12930,57023,-0.9954058192955589,13923.5,14503.5,47446.25,13640.170459176976,12033.259010064412,13923.5,15813.740989935588,27.151807949661908,0.2372028208863848,36.917283061023795,-552.3558820174221,20.852763563759027,-573.2086455811811,14037.5,18675.0,13115.0,14125.0,12650.0
2023-09-04,12960,12980,12710,12850,71708,-0.6187161639597835,13802.5,14427.0,46465.0,13564.916129731551,11963.392879674295,13802.5,15641.607120325705,26.648898682495272,0.2410428165186722,36.203322131251156,-553.1478898742989,16.048604565505798,-569.1964944398047,14015.0,18375.0,13115.0,14225.0,12250.0
2023-09-05,12830,12900,12730,12790,30540,-0.4669260700389105,13691.0,14358.0,45480.75,13491.114593566643,11890.678917517003,13691.0,15491.321082482997,26.299336534701578,0.24976685859909392,35.646511275809864,-552.2510539801187,13.556352367748786,-565.8074063478675,13765.0,17800.0,13115.0,14225.0,11940.0
2023-09-06,12750,12870,12650,12740,49832,-0.3909304143862392,13594.5,14292.833333333334,44481.083333333336,13419.57987036982,11807.575547194907,13594.5,15381.424452805093,26.288932330061318,0.26090203515358024,35.161193372214484,-549.2435494592664,13.251085510880898,-562.4946349701473,13637.5,17475.0,13115.0,14225.0,11350.0
2023-09-07,12770,12820,12560,12740,63073,0.0,13492.0,14230.333333333334,43474.75,13354.857977953647,11756.700602191997,13492.0,15227.299397808003,25.72338271283728,0.2833226932050135,35.16119337221448,-540.6280567496615,17.4932625763887,-558.1213193260502,14080.0,17350.0,13075.0,14120.0,10950.0
2023-09-08,12740,12920,12720,12870,38349,1.0204081632653061,13360.0,14177.166666666666,42484.5,13308.681027672348,11875.250862929071,13360.0,14844.749137070929,22.226783489085758,0.3349889594929625,37.71809423020806,-517.3466529828802,32.61973307453604,-549.9663860574162,14080.0,17350.0,13075.0,14120.0,10350.0
2023-09-11,12880,12990,12570,12700,50883,-1.320901320901321,13222.5,14122.166666666666,41507.833333333336,13250.711405989266,12063.899551168344,13222.5,14381.100448831656,17.524680640297305,0.2745124298342478,35.73361705881938,-506.7718021344572,34.5556671383672,-541.3274692728244,14080.0,17350.0,13075.0,14120.0,10340.0
2023-09-12,12630,12740,12370,12410,77324,-2.283464566929134,13096.5,14063.5,40512.916666666664,13170.643653037907,12186.680787170902,13096.5,14006.319212829098,13.894081820778032,0.12272724607270208,32.58415362314442,-515.8453884824521,20.385664632297903,-536.23105311475,14080.0,17350.0,12980.0,14020.0,10250.0
2023-09-13,12470,12480,12250,12290,44573,-0.9669621273166802,12995.0,14005.5,39502.0,13086.77282893906,12209.341040887974,12995.0,13780.658959112026,12.091711567711066,0.0513320431063304,31.35274253634762,-526.6483933023064,7.666127849954819,-534.3145211522612,14080.0,17150.0,12670.0,13960.0,9850.0
2023-09-14,12280,12530,12280,12530,43819,1.9528071602929211,12924.0,13958.166666666666,38502.25,13033.746845230578,12247.290313329995,12924.0,13600.709686670005,10.472139997988315,0.2088855030738368,36.51986918920048,-509.96529573036787,19.479380337514726,-529.4446760678826,14102.5,16800.0,12620.0,13960.0,9890.0
2023-09-15,12550,12710,12470,12680,82476,1.1971268954509178,12881.5,13904.333333333334,37472.916666666664,13000.056669494334,12257.664284420143,12881.5,13505.335715579857,9.685761993243903,0.3384991473174109,39.580880994380834,-479.1171105018675,40.2620524528121,-519.3791629546796,14257.5,16575.0,12620.0,13960.0,10200.0
2023-09-18,12570,12660,12290,12310,52062,-2.917981072555205,12832.0,13857.333333333334,36450.5,12934.33698668535,12191.950001927155,12832.0,13472.049998072845,9.975841615848589,0.09221935663486241,35.08656877832434,-479.00394987552863,32.300170463320796,-511.30412033884943,14347.5,16045.0,12620.0,13945.0,9850.0
2023-09-19,12270,12330,12170,12220,39212,-0.7311129163281885,12792.5,13806.833333333334,35422.333333333336,12866.304892715318,12105.481077383552,12792.5,13479.518922616448,10.74096419959269,0.08334480961624237,34.07308974492604,-480.63604397311974,24.534461092583797,-505.17050506570354,14430.0,15870.0,12580.0,13845.0,10000.0
2023-09-20,12200,12270,12070,12090,49204,-1.0638297872340425,12757.5,13758.0,34373.083333333336,12792.371093409096,12005.306540820065,12757.5,13509.693459179935,11.792176510757352,0.05629765730233153,32.60793759519185,-486.8077867108532,14.690174683880286,-501.49796139473347,14590.0,15785.0,12530.0,13425.0,10040.0
2023-09-21,12080,12080,11660,11660,77136,-3.556658395368073,12693.0,13706.666666666666,33328.583333333336,12684.526227370136,11808.328309465542,12693.0,13577.671690534458,13.939520846678615,-0.08383240418597086,28.276719785118445,-520.3975249046816,-15.119650807958465,-505.27787409672317,14517.5,15695.0,12325.0,12975.0,10320.0
2023-09-22,11650,11650,11410,11410,43777,-2.144082332761578,12623.0,13657.166666666666,32280.333333333332,12563.142777144409,11579.197336642064,12623.0,13666.802663357936,16.538107634602483,-0.08104852697815162,26.10563312032763,-560.7268351715866,-44.3591688598907,-516.3676663116959,14412.5,15690.0,12075.0,12605.0,10500.0
2023-09-25,11410,11470,11210,11210,44896,-1.7528483786152498,12526.5,13597.666666666666,31244.583333333332,12434.272036463988,11344.074103787829,12526.5,13708.925896212171,18.87879130183485,-0.056694505853316875,24.48591605354089,-601.8882396807403,-68.41645869523552,-533.4717809855048,14305.0,15675.0,11960.0,12400.0,10210.0
2023-09-26,11210,11290,11120,11200,30535,-0.08920606601248886,12411.5,13527.833333333334,30207.916666666668,12316.722318705513,11183.651882343262,12411.5,13639.348117656738,19.78565230079746,0.006657223080627279,24.404384171263004,-628.0757988867063,-75.68321432096116,-552.3925845657451,14260.0,15425.0,11915.0,12355.0,10270.0
2023-09-27,11200,11360,11070,11320,26868,1.0714285714285714,12300.5,13467.5,29158.916666666668,12221.796383590703,11099.70901067953,12300.5,13501.29098932047,19.524263067687826,0.09172744935616711,27.52310582960175,-631.862908818599,-63.576259402283085,-568.2866494163159,14210.0,15085.0,11890.0,12330.0,10110.0
2023-10-04,11220,11230,10740,10800,62009,-4.593639575971731,12187.5,13397.333333333334,28103.083333333332,12086.387204201113,10873.820054186228,12187.5,13501.179945813772,21.557824751815744,-0.028096666323279895,23.079691704851456,-669.1107823114635,-80.65930631611809,-588.4514759953454,14142.5,14910.0,11700.0,12165.0,10030.0
2023-10-05,10880,10910,10640,10690,25457,-1.0185185185185186,12075.5,13336.833333333334,27063.0,11953.397946658151,10656.40909380924,12075.5,13494.59090619076,23.503638047132796,0.01183536094982384,22.260967897183004,-699.4433238536076,-88.79347828660968,-610.6498455669979,14135.0,14740.0,11485.0,12115.0,9920.0
2023-10-06,10690,10830,10650,10700,23378,0.09354536950420954,11968.0,13279.0,26020.5,11834.026713643088,10476.013404874779,11968.0,13459.986595125221,24.932931068269074,0.07506320628384142,22.530017819152775,-714.4395507159297,-83.03176411914546,-631.4077865967843,14080.0,14740.0,11455.0,12115.0,10090.0
2023-10-10,10870,11870,10870,11620,256289,8.598130841121495,11909.5,13236.333333333334,25011.5,11813.643217105651,10459.872806534946,11909.5,13359.127193465054,24.34404791914109,0.40014674072579787,42.3113870389787,-644.656656654035,-10.599096045800593,-634.0575606082344,13895.0,14625.0,11360.0,12115.0,10130.0
2023-10-11,11510,11860,11300,11710,74298,0.774526678141136,11858.0,13194.166666666666,24029.083333333332,11803.77243452416,10457.705745197321,11858.0,13258.294254802679,23.617713860729946,0.44715396442840677,43.82259398257691,-575.4574472704535,46.88009067022483,-622.3375379406783,13772.5,14625.0,11255.0,12115.0,10190.0
2023-10-12,11710,11710,11430,11670,35002,-0.3415883859948762,11804.5,13148.333333333334,23034.666666666668,11791.032202664715,10462.539121273125,11804.5,13146.460878726875,22.736428967374735,0.44988676565310876,43.279940414766266,-517.8745060466172,83.57042551524898,-601.4449315618662,13650.0,14625.0,11255.0,12115.0,10040.0
2023-10-13,11660,11680,11330,11600,57260,-0.5998286203941731,11741.0,13100.666666666666,22033.0,11772.83865955379,10489.58639929341,11741.0,12992.41360070659,21.3169849366594,0.4436637096159149,42.292944764186814,-472.4420078678668,103.2023389551996,-575.6443468230664,13597.5,14625.0,11255.0,11865.0,10130.0
2023-10-16,11600,13640,11580,12650,743392,9.051724137931034,11738.5,13072.166666666666,21043.416666666668,11856.377834834382,10494.58239821384,11738.5,12982.41760178616,21.193808438661826,0.8663827888162222,57.828416253085436,-347.70210749570833,182.35379146188643,-530.0558989575948,13620.0,14625.0,12140.0,12140.0,10160.0
2023-10-17,12550,12600,12020,12250,146752,-3.1620553359683794,11730.5,13038.0,20055.5,11893.86566008825,10501.997252736717,11730.5,12959.002747263283,20.94544558651861,0.7114362386072324,52.07673692618622,-277.9178310503321,201.71045432581013,-479.62828537614223,13670.0,14625.0,12140.0,12140.0,10000.0
2023-10-18,12250,12320,11820,11940,113118,-2.5306122448979593,11713.0,13004.333333333334,19070.0,11898.25940674651,10507.112774744903,11713.0,12918.887225255097,20.590578421499142,0.5941215709254983,48.08510641361087,-244.80573034754343,187.85804402287908,-432.6637743704225,13670.0,14135.0,12140.0,12140.0,10030.0
2023-10-19,11770,11800,11290,11350,99387,-4.941373534338359,11654.0,12960.833333333334,18082.916666666668,11846.044225151605,10499.402234527774,11654.0,12808.597765472226,19.814617564307987,0.36835242147049146,41.556499394235864,-263.1389194795738,135.61988391267897,-398.7588033922528,13670.0,14080.0,12145.0,12140.0,9970.0
2023-10-20,11030,11270,10930,10950,70035,-3.524229074889868,11567.5,12909.166666666666,17090.0,11760.70667989907,10475.824681952783,11567.5,12659.175318047217,18.87487042225575,0.21717781386475754,37.808558535526906,-306.4126269821081,73.87694112811579,-380.2895681102239,13597.5,14080.0,12255.0,12140.0,9870.0
