날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2024-10-18,133800,134300,131000,133500,10470,-0.14958863126402394,142065.0,150863.33333333334,154918.33333333334,141401.11224984992,133134.3169354185,142065.0,150995.6830645815,12.572671755297232,0.02047340958900338,38.00436280866538,-1735.6326782575052,-629.6555551456431,-1105.977123111862,150875.0,165750.0,141900.0,139750.0,111000.0
2024-10-21,131200,133300,130800,131200,14495,-1.7228464419475655,141900.0,150026.66666666666,154953.33333333334,140429.57774986423,132318.1421425695,141900.0,151481.8578574305,13.505085070374205,-0.058346834152961706,35.7828095391766,-2348.3782051482704,-993.9208656291266,-1354.4573395191437,149875.0,160450.0,141800.0,139750.0,114200.0
2024-10-22,130300,132100,128100,130000,11875,-0.9146341463414633,141375.0,149270.0,154935.83333333334,139436.28463082953,130482.82390887833,141375.0,152267.17609112168,15.408914010428544,-0.022163794674228823,34.64491790126189,-2897.4138378388016,-1234.365198655726,-1663.0486391830755,147500.0,158700.0,140450.0,139750.0,113300.0
2024-10-23,131500,131500,128900,130500,6325,0.38461538461538464,140860.0,148496.66666666666,154923.33333333334,138585.20990408387,128978.68694125087,140860.0,152741.31305874913,16.869676357729848,0.06402125132242313,35.56436349034836,-3254.664959316142,-1273.2930561064532,-1981.3719032096888,144125.0,157550.0,140300.0,140000.0,116200.0
2024-10-24,130500,132300,129400,131100,5842,0.45977011494252873,140265.0,147598.33333333334,154940.83333333334,137872.3327703616,127699.76621785323,140265.0,152830.23378214677,17.916420749505246,0.13530324389897017,36.714935554694414,-3449.6091147833795,-1174.5897692589524,-2275.019345524427,141250.0,157550.0,136300.0,140000.0,111700.0
2024-10-25,131100,131600,128200,129900,8517,-0.9153318077803204,139650.0,146663.33333333334,154897.5,137113.0629827081,126341.73189329272,139650.0,152958.26810670728,19.059460231589377,0.1336863699384723,35.35519630384088,-3658.757850664726,-1106.990804112239,-2551.767046552487,139900.0,157550.0,136300.0,140000.0,111700.0
2024-10-28,131600,131600,129100,130800,5606,0.6928406466512702,139220.0,145821.66666666666,154867.5,136511.81888911687,125362.7852726458,139220.0,153077.2147273542,19.90693108368655,0.19618714273876117,37.23274809440397,-3709.130702416034,-925.8909246908374,-2783.2397777251967,139900.0,157550.0,135350.0,140450.0,114500.0
2024-10-29,131500,131600,128600,129600,4751,-0.9174311926605505,138420.0,145026.66666666666,154810.83333333334,135853.55042348668,124283.861913521,138420.0,152556.13808647898,20.424993623000997,0.18803360769246466,35.74214395114905,-3802.053811880265,-815.0512273240547,-2987.0025845562104,139600.0,157550.0,134550.0,140450.0,113200.0
2024-10-30,131400,131400,127800,128500,4950,-0.8487654320987654,137490.0,144266.66666666666,154765.0,135153.2122879165,123313.13151644547,137490.0,151666.86848355454,20.62239942331011,0.18293421038543894,34.383265910702576,-3919.2778570516093,-745.8202179963191,-3173.45763905529,140200.0,157550.0,131050.0,140300.0,111300.0
2024-10-31,128000,130500,123500,130500,6495,1.556420233463035,136960.0,143533.33333333334,154704.16666666666,134710.04921287685,122571.61579606654,136960.0,151348.38420393344,21.011075064155154,0.2755133617354345,38.929515162730205,-3806.9117630172113,-506.76329916953637,-3300.148463847675,140250.0,157550.0,128400.0,138150.0,108800.0
2024-11-01,130500,131800,125900,126300,11378,-3.218390804597701,136135.0,142643.33333333334,154619.16666666666,133909.09214498382,121295.55594033249,136135.0,150974.44405966753,21.80107108336213,0.1686196612064872,33.655948455326474,-4010.534774665255,-568.3090486540641,-3442.225726011191,141050.0,157550.0,127900.0,138150.0,105100.0
2024-11-04,126400,126400,117100,120500,55210,-4.592240696753761,135000.0,141760.0,154432.5,132632.03575022347,119063.75200996165,135000.0,150936.24799003836,23.609256281538304,0.0450623004529089,28.012541722943435,-4587.0424359317985,-915.8533679364859,-3671.1890679953126,141150.0,157550.0,124700.0,134950.0,109800.0
2024-11-05,120500,120500,117300,118100,15406,-1.9917012448132778,133680.0,141040.0,154243.33333333334,131248.03234544027,116766.50243148979,133680.0,150593.4975685102,25.304454770362376,0.039421106223260866,26.064923187842865,-5177.90123110151,-1205.3697304849584,-3972.531500616552,141275.0,157550.0,124700.0,134950.0,111700.0
2024-11-06,118500,119300,117400,118100,15046,0.0,132085.0,140533.33333333334,154048.33333333334,129995.83878873168,115617.78712106992,132085.0,148552.2128789301,24.934266387447604,0.07536833637786046,26.06492318784287,-5581.817367133597,-1287.4286932136356,-4294.388673919962,139325.0,157550.0,124450.0,134950.0,110400.0
2024-11-07,117500,119000,116500,118000,7279,-0.0846740050804403,130465.0,140008.33333333334,153836.66666666666,128853.37795170961,115192.11225733653,130465.0,145737.88774266347,23.4130038595232,0.09192393049612628,25.977644285991026,-5842.642631920753,-1238.6031664006332,-4604.03946552012,140150.0,157550.0,124150.0,134650.0,113400.0
2024-11-08,119100,119100,115800,116300,14494,-1.4406779661016949,129150.0,139286.66666666666,153589.16666666666,127657.81814678489,113754.48117145772,129150.0,144545.51882854226,23.84129899890402,0.08267077117995707,24.477107900026255,-6116.022624196485,-1209.5865269410915,-4906.436097255393,140350.0,157550.0,123800.0,134300.0,112200.0
2024-11-11,116300,116700,113000,114400,21446,-1.633705932932072,127700.0,138600.0,153363.33333333334,126395.16879947204,112484.4816059393,127700.0,142915.5183940607,23.83009928592121,0.06294620874726188,22.885978111719645,-6412.077915874659,-1204.513454895412,-5207.564460979247,141675.0,157550.0,122400.0,132900.0,113400.0
2024-11-12,113900,113900,111000,111500,16334,-2.534965034965035,126125.0,137896.66666666666,153142.5,124976.58129476041,111049.87147650149,126125.0,141200.1285234985,23.905060096727077,0.01492950865383566,20.67667508414129,-6802.296985811976,-1275.7860198661829,-5526.510965945793,142600.0,157550.0,121400.0,131900.0,114700.0
2024-11-13,111500,111500,106200,108300,21441,-2.8699551569506725,124540.0,137076.66666666666,152861.66666666666,123388.33545716418,108975.50193549442,124540.0,140104.49806450558,24.995179162527023,-0.021700087362113128,18.548834448814393,-7285.77577865959,-1407.4118501710373,-5878.363928488553,141800.0,157550.0,119000.0,129500.0,119000.0
2024-11-14,106500,107900,106100,107700,32569,-0.554016620498615,123240.0,136266.66666666666,152563.33333333334,121894.20827076759,106643.92817561945,123240.0,139836.07182438055,26.93293058159777,0.031816921364160346,18.17123717725386,-7629.404168740672,-1400.8321922016949,-6228.571976538977,141975.0,157550.0,116250.0,129450.0,117500.0
2024-11-15,106200,107800,103000,106300,28394,-1.2999071494893222,121880.0,135326.66666666666,152261.66666666666,120409.04557831354,104433.78551089099,121880.0,139326.214489109,28.628510812453243,0.05348479723994048,17.28695244175733,-7923.364825713128,-1355.8342793393203,-6567.530546373808,142625.0,157550.0,111750.0,127750.0,116800.0
2024-11-18,106300,113700,105700,113000,37716,6.302916274694262,120970.0,134596.66666666666,151955.0,119703.42218990273,103665.19141972391,120970.0,138274.8085802761,28.610082797844242,0.26971718690132884,33.87223657024525,-7528.908191424154,-769.1021160402761,-6759.806075383878,142625.0,157550.0,111150.0,123750.0,115200.0
2024-11-19,113600,118500,112200,113900,35054,0.7964601769911505,120165.0,133953.33333333334,151679.16666666666,119150.7153146739,103119.38179472517,120165.0,137210.61820527483,28.370354438105657,0.31622843112662025,35.73632637726566,-7062.2665754835325,-241.96840007972332,-6820.298175403809,142625.0,157550.0,111050.0,123750.0,114100.0
2024-11-20,113900,119300,113100,117200,18187,2.8972783143107987,119500.0,133326.66666666666,151409.16666666666,118964.93290375257,103093.29405395476,119500.0,135906.70594604523,27.458922085431357,0.42990670986718094,42.17311049424465,-6352.934636208287,373.89083135641795,-6726.825467564705,142625.0,156200.0,111150.0,122800.0,111300.0
2024-11-21,118800,118800,114900,115200,13345,-1.7064846416382253,118705.0,132725.0,151140.0,118606.36786529994,103102.50340490356,118705.0,134307.49659509645,26.28785071411726,0.38767823217786956,39.585268648947235,-5884.336283372046,673.9913473541274,-6558.327630726173,142625.0,154800.0,111150.0,122000.0,111600.0
2024-11-22,116400,116400,112300,113600,18185,-1.3888888888888888,117890.0,132103.33333333334,150865.0,118129.57092574757,103026.36652766237,117890.0,132753.63347233765,25.216105644817443,0.35568804532269904,37.597630849781794,-5577.778186040276,784.4395557487187,-6362.217741788994,141400.0,154550.0,111150.0,118650.0,108000.0
2024-11-25,113600,114400,110900,111000,19700,-2.2887323943661975,116900.0,131441.66666666666,150560.83333333334,117450.56417091445,103001.51087347997,116900.0,130798.48912652003,23.778424510727163,0.2877467131034382,34.56076861025716,-5481.440324187279,704.6219340813732,-6186.062258268652,140825.0,154550.0,111150.0,118150.0,109500.0
2024-11-26,111000,114600,109400,114200,17246,2.8828828828828827,116130.0,130861.66666666667,150307.5,117140.98663082736,103481.03166262184,116130.0,128778.96833737816,21.784152824211073,0.42370919317203204,40.88915639107852,-5088.224730721966,878.2700220373499,-5966.494752759316,140775.0,154550.0,111150.0,117650.0,110500.0
2024-11-27,114200,115800,112000,113300,9060,-0.7880910683012259,115370.0,130278.33333333333,150051.66666666666,116775.17838027237,104026.08533177391,115370.0,126713.91466822609,19.665276359930814,0.4087616550132382,39.72556059735438,-4793.959240334938,938.028409939503,-5731.987650274441,140100.0,154550.0,111150.0,117650.0,107300.0
2024-11-28,114400,117200,114000,116200,8979,2.559576345984113,114655.0,129785.0,149790.0,116720.3994869131,105655.33889526974,114655.0,123654.66110473026,15.69868057168071,0.5858365655117803,45.14268388811651,-4277.438309230172,1163.6394728354153,-5441.077782065588,140150.0,150100.0,112500.0,117650.0,106200.0
2024-11-29,117300,117300,111600,111700,10209,-3.87263339070568,113925.0,129341.66666666667,149413.33333333334,116242.26620244519,106611.48511316246,113925.0,121238.51488683754,12.839174697103427,0.3478843596801565,39.248097354862765,-4182.985291307865,1006.4739926061784,-5189.459283914043,138150.0,145700.0,114350.0,117400.0,107500.0
2024-12-02,112300,113100,109900,111700,9893,0.0,113485.0,128861.66666666667,149020.0,115809.66942125993,106772.5414340203,113485.0,120197.4585659797,11.82968421549932,0.36703828541700095,39.248097354862765,-4061.3142910404276,902.5159942988921,-4963.83028533932,138150.0,145700.0,114350.0,117400.0,106500.0
2024-12-03,112900,114900,111700,114500,7611,2.5067144136078783,113305.0,128438.33333333333,148652.5,115684.93900018756,106911.73010111459,113305.0,119698.26989888541,11.285062263598975,0.5934576530398266,44.479676986243184,-3696.343401474325,1013.9895070919956,-4710.332908566321,137900.0,145700.0,114100.0,117400.0,105400.0
2024-12-04,114000,116000,112200,113200,9156,-1.1353711790393013,113060.0,127996.66666666667,148113.33333333334,115448.27814302684,107056.86748438833,113060.0,119063.13251561167,10.61937469593431,0.5116605788424559,42.643575945673824,-3471.977680002601,990.684182850976,-4462.661862853577,137500.0,145700.0,113350.0,117400.0,104500.0
2024-12-05,113200,113400,110700,111300,12152,-1.678445229681979,112725.0,127608.33333333333,147540.0,115053.20403416714,107127.90253792253,112725.0,118322.09746207747,9.930534419299116,0.3727018772091307,40.04194860537828,-3408.192824946367,843.5752303257677,-4251.768055272135,135675.0,145700.0,113350.0,117400.0,103000.0
2024-12-06,112000,112100,107400,108800,19114,-2.2461814914645104,112350.0,127205.0,146965.83333333334,114457.66079281789,106756.25349162176,112350.0,117943.74650837824,9.957715190704485,0.18268136617534833,36.85578394480661,-3518.80933081462,586.3669795660117,-4105.176310380632,133275.0,144100.0,112350.0,117400.0,102600.0
2024-12-09,108100,108100,104000,105100,17130,-3.4007352941176467,111885.0,126796.66666666667,146371.66666666666,113566.45500302571,105552.77290363068,111885.0,118217.22709636932,11.319170749196614,-0.03575147390799433,32.707684062123406,-3860.5309883374284,195.71625763456268,-4056.247245971991,133025.0,144100.0,110650.0,114700.0,102200.0
2024-12-10,104600,110000,104000,109800,13990,4.471931493815414,111800.0,126408.33333333333,145811.66666666666,113207.74500273755,105404.06379018727,111800.0,118195.93620981273,11.441746350291112,0.34365072333495345,41.68604152664058,-3709.3382016292308,277.5272354742083,-3986.865437103439,129825.0,140900.0,110650.0,111750.0,102600.0
2024-12-11,109800,112200,108100,111700,6658,1.7304189435336976,111970.0,126060.0,145156.66666666666,113064.15024057207,105777.71447686771,111970.0,118162.28552313229,11.060615384714282,0.4781986797127352,44.88731943934462,-3397.043702622759,471.8573875845441,-3868.9010902073032,129825.0,140900.0,110650.0,111150.0,103600.0
2024-12-12,112400,112400,110000,110400,13530,-1.1638316920322291,112105.0,125730.0,144465.83333333334,112810.42164623187,106178.96422555568,112105.0,118031.03577444432,10.572295213316654,0.35614329166280834,43.14219064898373,-3217.3594802943553,521.2332879303585,-3738.592768224714,129700.0,137000.0,110000.0,111150.0,102600.0
2024-12-13,110400,113800,110200,113400,10706,2.717391304347826,112460.0,125468.33333333333,143840.0,112866.57196563836,107148.72896568119,112460.0,117771.27103431881,9.445618058543142,0.588491059289404,48.15176024727455,-2800.5999388086348,750.3942635328635,-3550.9942023414983,129400.0,136500.0,110000.0,111150.0,99900.0
2024-12-16,113400,114100,111100,112200,7991,-1.0582010582010581,112420.0,125096.66666666667,143208.33333333334,112803.08892129186,107113.5510932457,112420.0,117726.4489067543,9.440400118758768,0.4792705061458357,46.39104501243326,-2537.889757430268,810.4835559289845,-3348.3733133592527,129050.0,135550.0,110000.0,111150.0,100300.0
2024-12-17,113300,114200,111100,113400,8725,1.06951871657754,112395.0,124645.0,142555.83333333334,112859.93759545454,107112.01788759475,112395.0,117677.98211240525,9.400742225909077,0.5951167331837169,48.42211625184306,-2207.414375923807,912.7671499483567,-3120.1815258721635,127650.0,134150.0,109100.0,111150.0,102700.0
2024-12-18,114100,115900,113400,114700,10571,1.1463844797178129,112270.0,124210.0,141993.33333333334,113035.18163398268,107341.26791152188,112270.0,117198.73208847812,8.780140889780212,0.7465137033599981,50.60541875425561,-1819.6354943910992,1040.4368251848518,-2860.072319575951,126650.0,133150.0,109950.0,111150.0,100200.0
2024-12-19,114000,121400,112600,119000,28199,3.7489102005231034,112460.0,123810.0,141490.0,113603.25957360337,106848.44050196437,112460.0,118071.55949803563,9.979654095741822,1.0827257113008766,57.07751591624555,-1152.0636015163036,1366.4069744477183,-2518.470575964022,124250.0,129500.0,112700.0,112200.0,101300.0
2024-12-20,119500,119500,115100,117500,12572,-1.2605042016806722,112655.0,123398.33333333333,140966.66666666666,113974.37770945067,106641.85606358919,112655.0,118668.14393641081,10.675325438570518,0.9028674559628068,54.399764680356945,-735.5663794461288,1426.3233572143145,-2161.8897366604433,122850.0,129450.0,112700.0,112200.0,103900.0
2024-12-23,116500,117700,115500,116800,8219,-0.5957446808510638,112945.0,123021.66666666667,140459.16666666666,114243.4845942649,106723.2719442269,112945.0,119166.7280557731,11.017270451588116,0.8098013900192063,53.14670156888897,-456.70882506696216,1364.144729274785,-1820.8535543417472,119750.0,127900.0,114750.0,112700.0,106700.0
2024-12-24,116400,117300,114800,115200,10756,-1.36986301369863,112995.0,122515.0,139890.83333333334,114334.581299573,106717.90672365035,112995.0,119272.09327634965,11.110391214389404,0.6756386198933692,50.29497956844124,-360.6613528318121,1168.1537612079483,-1528.8151140397604,117450.0,127900.0,115700.0,112700.0,104900.0
2024-12-26,116300,116300,113500,114100,4712,-0.9548611111111112,113035.0,121965.0,139420.83333333334,114312.24022342318,106740.47062918966,113035.0,119329.52937081034,11.137310338939871,0.5845972698879388,48.37324467909413,-369.0496711338201,927.8123543247523,-1296.8620254585724,117400.0,127900.0,115800.0,112700.0,108700.0
2024-12-27,113900,114200,110400,111300,7522,-2.4539877300613497,112790.0,121468.33333333333,138860.83333333334,114025.36020214479,106627.24087765926,112790.0,118952.75912234074,10.927846657222691,0.37911258817511034,43.78693462873617,-594.7778444914147,561.6673447737262,-1156.445189265141,116975.0,127900.0,115900.0,112700.0,108100.0
2024-12-30,111300,112400,110600,111600,3588,0.2695417789757413,112785.0,120948.33333333333,138322.5,113794.37351622625,106618.55045427322,112785.0,118951.44954572678,10.934875286122757,0.4039155359001372,44.395235037410544,-740.9206829397881,332.41960506028227,-1073.3402880000704,116575.0,127900.0,115900.0,112700.0,107500.0
2025-01-02,111500,111500,107100,108000,9113,-3.225806451612903,112600.0,120361.66666666667,137780.0,113242.5284194428,106101.38476289033,112600.0,119098.61523710967,11.542833458454117,0.14607844654872187,38.94848617327839,-1134.1560044256476,-48.652573140461755,-1085.5034312851858,114900.0,127900.0,114250.0,112700.0,105400.0
2025-01-03,108000,110500,107800,109500,6920,1.3888888888888888,112350.0,119778.33333333333,137270.0,112886.09714140062,105778.69875899804,112350.0,118921.30124100196,11.697910531378653,0.2831479721080747,42.13412793553523,-1309.6633816077374,-179.32796025804123,-1130.3354213496962,114650.0,127900.0,114250.0,112700.0,106400.0
2025-01-06,109900,110600,108500,110500,10318,0.91324200913242,112215.0,119120.0,136771.66666666666,112658.84979460057,105608.25344817937,112215.0,118821.74655182063,11.775157602496332,0.37020843114320806,44.22363633077662,-1352.4721428574267,-177.7093772061844,-1174.7627656512423,114400.0,127900.0,113300.0,112700.0,108300.0
2025-01-07,110900,110900,107300,107300,28920,-2.8959276018099547,112015.0,118401.66666666667,136246.66666666666,112148.48314749575,105075.75652538451,112015.0,118954.24347461549,12.389846850181655,0.16026555940514378,39.329513610759605,-1625.869637935015,-360.88549782701807,-1264.9841401079968,114400.0,127900.0,112400.0,112700.0,109400.0
2025-01-08,107400,107400,105700,106200,17094,-1.0251630941286114,111885.0,117795.0,135694.16666666666,111581.96094297234,104619.93978001602,111885.0,119150.06021998398,12.986656334600667,0.10874377996466644,37.7816636082021,-1909.290813418207,-515.4453386481682,-1393.845474770039,115075.0,127900.0,111500.0,112700.0,112500.0
2025-01-09,106200,108500,105500,107500,9478,1.2241054613935969,112005.0,117196.66666666667,135119.16666666666,111193.20275792736,105123.00174367984,112005.0,118886.99825632016,12.288733996375452,0.17269680751061067,40.74948510360406,-2005.8824373618263,-489.6295700734297,-1516.2528672883966,115875.0,127900.0,110900.0,112700.0,113800.0
2025-01-10,106500,108100,105700,106500,14235,-0.9302325581395349,111840.0,116588.33333333333,134589.16666666666,110746.23106669619,104605.25052265155,111840.0,119074.74947734845,12.937677892254026,0.1309478291736841,39.20048257799413,-2138.472656265076,-497.7758311813434,-1640.6968250837324,115875.0,127900.0,109850.0,112700.0,112500.0
2025-01-13,106500,106500,104000,105400,15035,-1.0328638497652582,111525.0,116011.66666666667,134080.0,110237.0662032013,103763.8467351821,111525.0,119286.1532648179,13.918230468178253,0.10540658127669945,37.51132645951091,-2305.733110889967,-532.0290286449876,-1773.7040822449794,115750.0,127900.0,108200.0,112700.0,115600.0
2025-01-14,106000,106000,103500,104500,9369,-0.8538899430740038,111230.0,115525.0,133526.66666666666,109690.67894575356,102893.07010944716,111230.0,119566.92989055284,14.99043403857384,0.09637419959437142,36.139208278693474,-2482.296337608728,-566.8738042909988,-1915.4225333177294,115375.0,127900.0,107500.0,112450.0,114400.0
2025-01-15,105100,105100,102200,103000,17257,-1.4354066985645932,110710.0,115016.66666666667,132940.0,109053.47142711037,101708.46679726208,110710.0,119711.53320273792,16.26146364870006,0.07173962333133896,33.91269719127484,-2711.9991923016787,-637.2613271871596,-2074.737865114519,115375.0,127900.0,106550.0,111800.0,112800.0
2025-01-16,103300,103400,101700,102600,19698,-0.3883495145631068,110230.0,114540.0,132283.33333333334,108438.85510071891,100595.8731584023,110230.0,119864.1268415977,17.480045072299184,0.1040118567333154,33.32311382773415,-2892.968674556236,-654.5846475533731,-2238.3840270028627,114875.0,127900.0,106300.0,111550.0,114400.0
2025-01-17,102200,103600,102200,102200,11305,-0.3898635477582846,109670.0,114076.66666666667,131673.33333333334,107844.67842445995,99548.32029750038,109670.0,119791.67970249962,18.45842929242203,0.1309901014672875,32.710682805517564,-3033.694409376112,-636.2483058985995,-2397.4461034775127,112675.0,127900.0,106300.0,111550.0,111200.0
2025-01-20,103000,103300,101900,102600,6384,0.3913894324853229,109065.0,113611.66666666667,131054.16666666667,107345.18524117804,98773.2022950316,109065.0,119356.7977049684,18.872778077235406,0.1859149302517382,34.016645227555195,-3077.46876674924,-544.0181306173818,-2533.450636131858,111200.0,127900.0,105100.0,111550.0,109700.0
2025-01-21,102900,104000,102000,103600,10958,0.9746588693957114,108295.0,113153.33333333333,130375.83333333333,106988.50093249443,98819.66887122183,108295.0,117770.33112877817,17.499111000098193,0.2522514022892299,37.29324630262927,-2996.9219667794678,-370.7770645180876,-2626.14490226138,110900.0,127900.0,105100.0,111550.0,112800.0
2025-01-22,103700,104100,102400,102600,8072,-0.9652509652509652,107550.0,112698.33333333333,129680.83333333333,106570.54846273304,98769.22554668484,107550.0,116330.77445331516,16.328729806257844,0.21813420181114312,35.40012411707997,-2979.4346224523906,-282.63177615280847,-2696.802846299582,110575.0,127900.0,104900.0,111550.0,114500.0
2025-01-23,103300,103300,99900,99900,15613,-2.631578947368421,106705.0,112183.33333333333,129002.5,105935.25813294895,98408.13914784683,106705.0,115001.86085215317,15.551025448016814,0.08990513874690384,30.846996827128404,-3147.164656128298,-360.28944786297234,-2786.8752082653255,110575.0,127900.0,103200.0,110650.0,117200.0
2025-01-24,99900,100400,99700,100300,10041,0.40040040040040037,105960.0,111695.0,128360.83333333333,105398.5668821919,98188.9254282312,105960.0,113731.0745717688,14.667939924063415,0.13582899972662912,32.237510522174446,-3210.8031194797513,-339.1423289715408,-2871.6607905082105,110575.0,127900.0,102850.0,110550.0,118100.0
2025-01-31,100900,103100,100100,102700,15374,2.3928215353938187,105390.0,111265.0,127765.83333333333,105141.56051245934,98464.4242116636,105390.0,112315.5757883364,13.142756975683458,0.30579232094100234,40.029332820152234,-3032.618974020297,-128.7665468096693,-2903.852427210628,110125.0,127900.0,102400.0,110550.0,116200.0
2025-02-03,101800,101800,99500,100200,11096,-2.4342745861733204,104835.0,110760.0,127146.66666666667,104670.93570174894,98116.88270421012,104835.0,111553.11729578988,12.816554196193794,0.15503728232724756,35.45581281804745,-3057.88645009599,-123.2272183082896,-2934.6592317877003,110550.0,127900.0,101800.0,110450.0,116500.0
2025-02-04,101200,101800,100300,101300,9564,1.097804391217565,104320.0,110343.33333333333,126493.33333333333,104349.89420634428,98202.94188355292,104320.0,110437.05811644708,11.727488720182281,0.2531493127488805,38.770700963683005,-2955.0859091285674,-16.341341872693647,-2938.744567255874,112450.0,127900.0,101800.0,109500.0,116100.0
2025-02-05,102400,105700,101300,103900,13184,2.566633761105627,104115.0,110066.66666666667,125913.33333333333,104307.04713907339,98234.7704126462,104115.0,109995.2295873538,11.295643446868933,0.4817184008884291,45.84978797178076,-2633.4605746483285,244.22719408603643,-2877.687768734365,112450.0,127900.0,102600.0,108600.0,118000.0
2025-02-06,104000,109200,104000,106700,33697,2.6948989412897015,103975.0,109876.66666666667,125458.33333333333,104534.94741154258,98494.53469128844,103975.0,109455.46530871156,10.541890471193188,0.748610277275949,52.252161986338066,-2128.102143649303,599.6685000680495,-2727.7706437173524,113725.0,127750.0,104350.0,108400.0,118500.0
2025-02-07,106700,108500,104800,104900,15891,-1.6869728209934396,103695.0,109656.66666666667,125095.0,104569.714324729,99071.37588033036,103695.0,108318.62411966964,8.917737826644748,0.6303090355976103,48.29871757691308,-1851.5039182951004,701.0133803378017,-2552.517298632902,114200.0,123750.0,104350.0,107900.0,118400.0
2025-02-10,107700,110900,106000,108700,35747,3.622497616777884,103765.0,109501.66666666667,124755.0,104963.07486523098,98889.64360277212,103765.0,108640.35639722788,9.396918801576406,1.0061168454070388,55.886854713200684,-1310.5622440911538,993.5640436333988,-2304.1262877245526,114250.0,123750.0,105200.0,106850.0,117800.0
2025-02-11,110800,110800,107300,108100,15062,-0.5519779208831647,103860.0,109365.0,124325.83333333333,105261.82963997089,98731.1014827752,103860.0,108988.8985172248,9.876561750866179,0.9133441113877039,54.526067042489885,-919.6756076739111,1107.5605440405132,-2027.2361517144243,114300.0,122800.0,105200.0,105950.0,123800.0
2025-02-12,107200,109700,107200,107500,12623,-0.5550416281221091,103860.0,109250.0,123925.0,105474.98872187843,98731.1014827752,103860.0,108988.8985172248,9.876561750866179,0.8548520201535948,53.132819633086555,-650.8080081142543,1101.142514880136,-1751.9505229943904,114300.0,122000.0,105200.0,105500.0,123400.0
2025-02-13,107600,107700,104600,105400,23029,-1.9534883720930232,103805.0,109148.33333333333,123522.5,105467.84693884238,98767.74876544847,103805.0,108842.25123455153,9.705218890326146,0.6583204733823451,48.46508872922123,-600.2615069422754,921.3512128416921,-1521.6127197839676,113475.0,118650.0,105200.0,105200.0,123400.0
2025-02-14,105500,108500,105400,106400,20954,0.9487666034155597,103855.0,109116.66666666667,123096.66666666667,105556.62342085739,98736.22084867975,103855.0,108973.77915132025,9.857549759415058,0.7485944328486593,50.68672120528218,-474.0468805888231,838.0526713561158,-1312.0995519449389,113475.0,118150.0,105600.0,105200.0,122000.0
2025-02-17,108500,108700,107100,108300,8917,1.7857142857142856,104045.0,109126.66666666667,122696.66666666667,105817.89738077573,98574.54298070162,104045.0,109515.45701929838,10.51555965072494,0.8889071776808997,54.683966975690446,-218.191582100073,875.1263758758928,-1093.3179579759658,113000.0,117650.0,106100.0,105200.0,118100.0
2025-02-18,108500,109600,107600,109400,15497,1.0156971375807942,104365.0,109178.33333333333,122252.5,106159.05001117804,98446.12341740503,104365.0,110283.87658259497,11.342646639380956,0.9253340925206912,56.8639882352375,72.50064984524215,932.6548862569664,-860.1542364117242,112550.0,117650.0,107450.0,105200.0,118000.0
2025-02-19,109100,114100,109100,112500,20981,2.83363802559415,104860.0,109170.0,121883.33333333333,106762.95001011346,98028.77756181288,104860.0,111691.22243818712,13.029224562630402,1.059197132660455,62.35960796881425,546.718203080527,1125.4979515938012,-578.7797485132741,112100.0,117650.0,109350.0,106800.0,117500.0
2025-02-20,112600,114100,111600,113800,22194,1.1555555555555554,105440.0,109168.33333333333,121560.83333333333,107433.14524724551,97701.16287805517,105440.0,113178.83712194483,14.679129593977295,1.040132830570484,64.4074753194577,1015.7294689705013,1275.6073739870203,-259.877905016519,111800.0,117400.0,109350.0,106800.0,116400.0
2025-02-21,114200,114200,112500,112500,17074,-1.1423550087873462,105935.0,109090.0,121208.33333333333,107915.70284274593,97733.46965499781,105935.0,114136.53034500219,15.484080511638625,0.9002301841143922,60.842632669047944,1267.909469665261,1222.229899745424,45.67956991983701,111275.0,117400.0,109400.0,106850.0,115200.0
2025-02-24,112900,116400,111700,115600,25919,2.7555555555555555,106535.0,109096.66666666667,120910.83333333333,108647.54066724633,97401.70377136536,106535.0,115668.29622863464,17.14609513987825,0.9962611401773808,65.7156998911927,1698.3307298145373,1322.1209279157601,376.2098018987771,110450.0,117400.0,110500.0,107950.0,115300.0
2025-02-25,116700,116700,113600,114400,13763,-1.0380622837370241,107125.0,109110.0,120606.66666666667,109195.3939370324,97569.92281559212,107125.0,116680.07718440788,17.839117263772014,0.8806876626738009,62.47457005470443,1920.474671756965,1235.4118958865504,685.0627758704147,109975.0,117400.0,110650.0,108100.0,115400.0
2025-02-26,115200,115200,112500,112800,10659,-1.3986013986013985,107770.0,109140.0,120290.83333333333,109538.68975255312,98516.00626756251,107770.0,117023.99373243749,17.17359883536697,0.7717745519087954,58.34278369280548,1944.9979918343015,1007.9481727711093,937.0498190631922,109175.0,117000.0,111050.0,108100.0,116500.0
2025-02-27,112700,114900,112700,114400,14298,1.4184397163120568,108475.0,109143.33333333333,120002.5,110001.6716808814,99459.48559426627,108475.0,117490.51440573373,16.622289754752213,0.8286002180991353,61.11246428682822,2069.6815276004636,906.1053668298171,1163.5761607706465,108925.0,116750.0,111900.0,108100.0,112500.0
