날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2022-11-25,24500,24650,23550,23550,158269,-3.6809815950920246,25537.5,23858.333333333332,,24766.833781407986,22443.655304479522,25537.5,28631.344695520478,24.229816509215684,0.1787977103573322,44.60388026476515,116.86267829473945,-430.90582620661985,547.7685045013593,20900.0,24175.0,26775.0,25625.0,21600.0
2022-11-28,23150,23400,22350,22600,252877,-4.033970276008493,25545.0,23807.5,,24560.46865936913,22480.542462359743,25545.0,28609.457537640257,23.9926211598376,0.019490813002461086,40.77888236239068,-65.32431087563236,-490.47425230159337,425.149941425961,20700.0,24175.0,26625.0,26150.0,21200.0
2022-11-29,22400,23700,22400,23650,117299,4.646017699115045,25472.5,23764.166666666668,,24473.757358476832,22302.567035409076,25472.5,28642.432964590924,24.889060473773082,0.21253335317215588,46.26386621860776,-123.55828460312478,-438.96658082326866,315.4082962201439,20825.0,24175.0,25625.0,26225.0,20900.0
2022-11-30,23500,23850,23150,23700,91997,0.21141649048625794,25397.5,23737.5,,24400.066181479036,22135.67918947098,25397.5,28659.32081052902,25.686156594381508,0.23979257313575583,46.51788900995599,-163.78651718616675,-383.3558507250485,219.56933353888175,21475.0,23900.0,24500.0,26225.0,21800.0
2022-12-01,24050,24750,23750,23800,163650,0.42194092827004215,25322.5,23718.333333333332,,24342.917021338177,21987.012779217974,25322.5,28657.987220782026,26.344059399996258,0.271772472921806,47.05694016896567,-185.46064223344,-324.02398061785743,138.5633383844174,21562.5,23400.0,24000.0,26225.0,22900.0
2022-12-02,23750,24250,23150,23150,109325,-2.73109243697479,25190.0,23695.0,,24229.305876448827,21732.602134552606,25190.0,28647.397865447394,27.450558677629168,0.20498043913496486,43.95570478055348,-252.18013459544818,-312.59477838389245,60.41464378844428,21525.0,23350.0,23550.0,26225.0,22250.0
2022-12-05,23250,24700,23250,24600,210973,6.263498920086392,25092.5,23698.333333333332,,24264.610078691796,21684.381017335192,25092.5,28500.618982664808,27.16444342066201,0.4277460671847034,51.61610108379986,-185.90987778967246,-197.0596172624934,11.149739472820933,21512.5,23075.0,23550.0,26450.0,23400.0
2022-12-06,24400,24850,24000,24100,98622,-2.0325203252032518,24952.5,23703.333333333332,,24248.932928340197,21623.76525538603,24952.5,28281.23474461397,26.680571041891337,0.3719483429282882,49.122718593639895,-171.7561452177397,-146.3247077524485,-25.43143746529119,21462.5,23075.0,23600.0,26450.0,23550.0
2022-12-07,24050,25650,23900,25000,173266,3.7344398340248963,24852.5,23714.166666666668,,24320.46312564113,21658.36866268774,24852.5,28046.63133731226,25.70470847852136,0.5230892196380559,53.47894508566082,-86.91483171872824,-49.18671540274964,-37.728116315978596,22075.0,22925.0,24000.0,26625.0,23300.0
2022-12-08,24850,25250,24600,24650,142994,-1.4000000000000001,24762.5,23705.0,,24351.847589865785,21653.179334645552,24762.5,27871.820665354448,25.113140154301444,0.4819092316123053,51.62763567095507,-47.37346266146051,-7.716277076385531,-39.65718558507498,22350.0,22750.0,24000.0,26625.0,23150.0
2022-12-09,25050,25650,24500,25000,134490,1.4198782961460445,24652.5,23712.5,26403.75,24413.57639083095,21746.906256889957,24652.5,27558.093743110043,23.572406393753518,0.5597984492539636,53.366164889313765,12.066338880980766,41.37881957284459,-29.31248069186383,22612.5,22450.0,24025.0,26625.0,22650.0
2022-12-12,24600,25000,24200,24550,96965,-1.7999999999999998,24532.5,23715.0,26329.583333333332,24426.569115513714,21824.867270104707,24532.5,27240.132729895293,22.073842697607606,0.5032316051964472,50.83635306105502,22.60103993125813,41.530816498497565,-18.929776567239436,22775.0,22350.0,24400.0,26625.0,22650.0
2022-12-13,24600,25150,24350,24900,82666,1.4256619144602851,24380.0,23725.833333333332,26250.0,24471.657771179074,22159.774786198428,24380.0,26600.225213801572,18.213496421669994,0.6171052370650345,52.71392133994958,58.51738930191277,61.957732695321766,-3.4403433934089946,23075.0,22050.0,24400.0,26625.0,23000.0
2022-12-14,24700,25850,24700,25700,122322,3.2128514056224895,24292.5,23741.666666666668,26200.0,24588.642745352496,22458.849269898918,24292.5,26126.150730101082,15.096434949890563,0.8837971912792819,56.77715351267405,149.80777824698816,122.59849731231773,27.20928093467044,23375.0,22325.0,24500.0,26625.0,22850.0
2022-12-15,25400,25700,24650,24700,118511,-3.8910505836575875,24230.0,23735.833333333332,26148.333333333332,24599.248198176065,22547.62073241488,24230.0,25912.37926758512,13.886745914858588,0.6396831288448521,50.89048446846566,139.85229632934715,90.11441231574136,49.737884013605786,23450.0,22400.0,24550.0,26625.0,23000.0
2022-12-16,24250,26150,24200,25200,252026,2.0242914979757085,24202.5,23748.333333333332,26084.583333333332,24656.46265549263,22604.540363463384,24202.5,25800.459636536616,13.204913843913777,0.8121167697833597,53.48719320773414,170.34469885735962,96.48545187500306,73.85924698235655,23562.5,22400.0,25025.0,26625.0,22300.0
2022-12-19,25000,25250,24550,24800,113702,-1.5873015873015872,24222.5,23764.166666666668,26005.416666666668,24670.132878779048,22605.256975590793,24222.5,25839.743024409207,13.353229636983851,0.6785445944993227,51.15676702760036,160.38467577979463,69.22034303795047,91.16433274184416,23587.5,22425.0,25025.0,26625.0,21950.0
2022-12-20,24700,24750,23250,23400,171842,-5.64516129032258,24235.0,23775.833333333332,25925.416666666668,24549.167842704854,22647.51771663422,24235.0,25822.48228336578,13.100740939680477,0.2370049389686315,43.94063317304664,39.072581621818244,-41.67340089602074,80.74598251783898,24200.0,22425.0,24700.0,26625.0,21700.0
2022-12-21,23500,23850,23200,23400,73227,0.0,24245.0,23796.666666666668,25856.25,24439.723286256773,22681.382399689668,24245.0,25808.617600310332,12.898474739619154,0.2297932692007648,43.94063317304663,-56.41777797912437,-109.73100839757069,53.31323041844632,24425.0,22650.0,24675.0,26625.0,22000.0
2022-12-22,23600,24900,23600,24650,171181,5.3418803418803416,24255.0,23820.833333333332,25803.333333333332,24459.749639946604,22683.72663104085,24255.0,25826.27336895915,12.956284221473112,0.625694232398802,51.08544709263598,-30.874124925972865,-67.34988427553535,36.47575934956248,26125.0,24125.0,24675.0,25625.0,22250.0
2022-12-23,24000,24000,22750,23050,254732,-6.490872210953347,24230.0,23821.666666666668,25750.0,24325.487769475498,22599.846632981964,24230.0,25860.153367018036,13.45566130431726,0.13807086379899358,43.45160443348394,-138.14477709314815,-139.6964291541685,1.5516520610203557,26625.0,24125.0,24450.0,24500.0,23050.0
2022-12-26,23100,23500,22600,22700,273072,-1.5184381778741864,24235.0,23798.333333333332,25687.916666666668,24170.679410477835,22624.379001751113,24235.0,25845.620998248887,13.29169381678471,0.02347572716706925,41.97399696450028,-248.53466380996178,-200.06905269678572,-48.46561111317608,26712.5,24125.0,24375.0,24250.0,22350.0
2022-12-27,22700,23650,22500,23450,333674,3.303964757709251,24225.0,23790.0,25623.75,24102.04327614661,22597.578726942455,24225.0,25852.421273057545,13.43588254330275,0.2618932439834845,46.19624506313102,-272.36110310307777,-179.11639359192134,-93.24470951115643,26475.0,24125.0,24325.0,24250.0,22400.0
2022-12-28,23350,24050,23000,23550,258791,0.42643923240938164,24217.5,23795.833333333332,25556.25,24049.46772603741,22579.124279964988,24217.5,25855.875720035012,13.530510746650247,0.29629214720487446,46.75258855540271,-279.9475030836911,-149.36223485802776,-130.58526822566336,26200.0,24125.0,24325.0,24250.0,22250.0
2022-12-29,23450,24100,22950,23100,123299,-1.910828025477707,24182.5,23797.5,25482.5,23959.04222831956,22481.24311169646,24182.5,25883.75688830354,14.07014897800921,0.1818528678877389,44.521594890004266,-318.59841471426626,-150.41051719088233,-168.18789752338392,26200.0,24125.0,23875.0,24250.0,21900.0
2023-01-02,23100,23700,21900,21900,194258,-5.194805194805195,24120.0,23770.833333333332,25400.833333333332,23762.9429684796,22194.53901623527,24120.0,26045.46098376473,15.96567979904419,-0.07648532448042064,39.15571170860353,-440.9762125477464,-218.23065201948998,-222.74556052825642,26200.0,24125.0,23400.0,24025.0,22450.0
2023-01-03,21750,22250,21400,21600,122212,-1.36986301369863,23970.0,23766.666666666668,25315.416666666668,23556.94840005297,21769.681841187452,23970.0,26170.318158812548,18.358933323425514,-0.038558478579076176,37.92509757446678,-555.7625075734359,-266.41355763614354,-289.34894993729233,26200.0,24125.0,23150.0,23775.0,22000.0
2023-01-04,21500,21700,20900,21200,176925,-1.8518518518518516,23825.0,23828.333333333332,25231.666666666668,23332.47712385745,21317.311821617317,23825.0,26332.688178382683,21.05089761496481,-0.023390432396777603,36.28749978716707,-671.2701460400167,-305.5369568821795,-365.7331891578372,26387.5,24125.0,22900.0,23525.0,21850.0
2023-01-05,21450,21450,20500,20900,200458,-1.4150943396226416,23620.0,23836.666666666668,25143.333333333332,23100.81263587103,20871.29121222341,23620.0,26368.70878777659,23.274418186084603,0.0052222315991163875,35.064587749163906,-778.0494052826107,-329.8529728998187,-448.19643238279195,25925.0,24125.0,22300.0,23325.0,21950.0
2023-01-06,20750,22150,20150,21800,201462,4.30622009569378,23477.5,23864.166666666668,25061.25,22976.925718169026,20662.45559537682,23477.5,26292.54440462318,23.98078504630543,0.2020473287659294,41.44048861932088,-781.0468373925323,-266.2803240077923,-514.76651338474,25362.5,24125.0,22125.0,23150.0,21150.0
2023-01-09,22050,23200,22050,22900,171151,5.045871559633028,23372.5,23899.166666666668,24989.583333333332,22969.599459295787,20636.905914613744,23372.5,26108.094085386256,23.40865620182912,0.41363850314560013,48.14251678564967,-686.7451464542391,-137.5829064555993,-549.1622399986398,25112.5,24125.0,22125.0,23150.0,21950.0
2023-01-10,22650,23000,22250,22250,76641,-2.8384279475982535,23257.5,23938.333333333332,24910.416666666668,22901.06617745809,20536.236506693946,23257.5,25978.763493306054,23.401169457646393,0.31488378422774643,44.8742930553683,-656.8877515999739,-86.18040928106711,-570.7073423189067,24887.5,24125.0,22125.0,23150.0,22400.0
2023-01-11,22500,23600,22500,23400,138591,5.168539325842696,23182.5,23970.833333333332,24836.25,22948.583684366844,20565.770170613658,23182.5,25799.229829386342,22.575044360067658,0.5415595063650508,51.187927118499665,-534.2714137329531,29.14874286876295,-563.420156601716,25000.0,24125.0,22125.0,23150.0,23000.0
2023-01-12,23400,23900,23150,23550,100640,0.641025641025641,23075.0,24005.0,24762.916666666668,23005.86142871286,20716.92875425693,23075.0,25433.07124574307,20.438320656494657,0.6007179068184428,51.96078429706646,-420.15010727038316,114.61603946506625,-534.7661467354494,25025.0,24125.0,22025.0,23150.0,22900.0
2023-01-13,23450,23750,22750,23300,102947,-1.0615711252653928,23005.0,24045.833333333332,24695.0,23033.8746259783,20763.817276525566,23005.0,25246.182723474434,19.48430970201638,0.5658134646742838,50.52492750733512,-345.89381181087083,151.09786793966288,-496.9916797505337,25312.5,24125.0,22025.0,23150.0,21850.0
2023-01-16,23350,23500,22850,23150,98301,-0.6437768240343348,22902.5,24081.666666666668,24636.666666666668,23044.93418540894,20897.138436590478,22902.5,24907.861563409522,17.51216298141707,0.5617095701134313,49.63860669978774,-295.7398046923263,161.00150004656592,-456.7413047388922,25312.5,24125.0,22025.0,23150.0,22300.0
2023-01-17,23000,23050,22400,22650,105912,-2.159827213822894,22795.0,24090.0,24579.166666666668,23007.32140584618,20987.266612577983,22795.0,24602.733387422017,15.860788659109602,0.45989452841638817,46.69793621712223,-292.9611403721865,131.02413149336456,-423.98527186555106,25325.0,24125.0,22025.0,23150.0,22100.0
2023-01-18,22650,23050,22400,22650,69818,0.0,22757.5,24085.833333333332,24526.666666666668,22973.29079576559,20970.52630125671,22757.5,24544.47369874329,15.704481588428356,0.4699212137046,46.697936217122226,-287.44553567267576,109.23178895430027,-396.67732462697603,25512.5,24125.0,22025.0,23150.0,22600.0
2023-01-19,22250,23250,22100,23000,127474,1.545253863134658,22737.5,24106.666666666668,24472.916666666668,22975.8345295022,20970.90015849647,22737.5,24504.09984150353,15.539086016523614,0.5742952630904207,49.14383130708773,-251.92823243890234,115.79927375045901,-367.72750618936135,25512.5,24125.0,22975.0,23150.0,22800.0
2023-01-20,22850,23150,22600,22850,79983,-0.6521739130434783,22647.5,24117.5,24413.75,22963.85028859723,21111.4417328759,22647.5,24183.5582671241,13.564925639687374,0.5659154682911647,48.12460901741025,-233.1961204188301,107.625108616425,-340.8212290352551,25562.5,24125.0,23000.0,23150.0,22800.0
2023-01-25,23100,23650,22900,23000,119337,0.6564551422319475,22645.0,24137.5,24355.833333333332,22967.293118254638,21111.409441865173,22645.0,24178.590558134827,13.544628466635698,0.6157414533223768,49.257929579492206,-203.89664666614044,109.5396658952917,-313.43631256143215,25587.5,24125.0,23000.0,23150.0,22700.0
2023-01-26,23000,23100,22150,22300,208817,-3.0434782608695654,22625.0,24135.0,24296.666666666668,22903.741392706575,21084.383240387055,22625.0,24165.616759612945,13.618711687186257,0.39452276240275,44.384707412832604,-234.4580658437626,63.18259737413564,-297.64066321789824,25825.0,24125.0,23000.0,22700.0,24550.0
2023-01-27,22300,22500,21650,21950,228837,-1.5695067264573992,22550.0,24082.5,24234.166666666668,22812.90887911547,21031.448058181646,22550.0,24068.551941818354,13.468309905262563,0.30244337270362176,42.139855057050866,-283.65053880806954,11.192099527862979,-294.8426383359325,25825.0,24125.0,22700.0,22525.0,24500.0
2023-01-30,21950,22250,21600,21700,130121,-1.1389521640091116,22457.5,24024.166666666668,24172.5,22706.917557294953,20968.784110382276,22457.5,23946.215889617724,13.25807315700968,0.24558611039124714,40.56177853532001,-338.9021852751721,-35.24763755139162,-303.65454772378047,25662.5,24125.0,22625.0,22525.0,25400.0
2023-01-31,21500,22100,21500,22000,100418,1.3824884792626728,22402.5,23969.166666666668,24112.5,22639.592075647815,20931.624410427485,22402.5,23873.375589572515,13.131352211338159,0.3631767353903195,43.30551120326402,-354.3967551821552,-40.59376596669978,-313.8029892154554,25650.0,24125.0,22575.0,22525.0,26300.0
2023-02-01,22150,22450,21850,22250,119757,1.1363636363636365,22420.0,23910.0,24044.166666666668,22602.48806844326,20965.214792486433,22420.0,23874.785207513567,12.977566525544754,0.4415721306753751,45.56074513832578,-342.55464607587055,-23.0013254883321,-319.55332058753845,25150.0,24375.0,22575.0,22125.0,26800.0
2023-02-02,22450,23250,22200,23050,201340,3.5955056179775284,22492.5,23851.666666666668,23991.666666666668,22645.108252401045,21064.1180482797,22492.5,23920.8819517203,12.700962113773933,0.6951508836024438,52.123787424616744,-265.55521989771296,43.19848055186043,-308.7537004495734,24475.0,25175.0,22575.0,22125.0,24400.0
2023-02-03,23250,23250,22300,22350,121628,-3.036876355748373,22550.0,23775.833333333332,23932.916666666668,22617.002704553324,21247.31047444132,22550.0,23852.68952555868,11.55378736637409,0.42323573803426917,46.806480235803214,-258.04221967382546,40.56918462059832,-298.6114042944238,24312.5,25350.0,22575.0,22125.0,22550.0
2023-02-06,22300,22400,21750,22400,89807,0.22371364653243847,22625.0,23699.166666666668,23888.333333333332,22596.33578031015,21559.870899843456,22625.0,23690.129100156544,9.415505857737408,0.3943790006455878,47.2206481835072,-245.2267098725024,42.70775553753714,-287.93446541003954,24287.5,25350.0,22575.0,22125.0,23200.0
2023-02-07,22050,22850,22050,22250,121730,-0.6696428571428571,22647.5,23629.166666666668,23840.0,22563.35142028061,21635.336475662018,22647.5,23659.663524337982,8.938412843254067,0.30363844851058547,46.061961218448545,-244.35727387577208,34.861753227414,-279.2190271031861,24287.5,25575.0,22375.0,22125.0,22900.0
2023-02-08,22400,22450,21750,21900,158845,-1.5730337078651686,22597.5,23540.833333333332,23786.666666666668,22500.1750945396,21542.286751409796,22597.5,23652.713248590204,9.339203439231808,0.1694980844242239,43.386780820033,-268.8116214694928,8.325924506954607,-277.1375459764474,24062.5,25625.0,22375.0,22025.0,23200.0
2023-02-09,21650,22550,21500,22450,110726,2.5114155251141552,22607.5,23465.833333333332,23739.166666666668,22495.39651410726,21561.902084929254,22607.5,23653.097915070746,9.25000920111243,0.42468424155697393,48.45309980825474,-241.03298643358357,28.883647634291094,-269.91663406787467,23712.5,25625.0,22375.0,22025.0,24800.0
2023-02-10,22200,22600,21950,22000,98128,-2.0044543429844097,22537.5,23366.666666666668,23693.333333333332,22448.215893716093,21526.62166904207,22537.5,23548.37833095793,8.970634107225116,0.23414209032918268,44.911747448342844,-252.4197198221591,13.99753139657247,-266.41725121873156,23462.5,25625.0,22375.0,22025.0,24300.0
2023-02-13,22000,22200,21550,21850,68590,-0.6818181818181818,22452.5,23273.333333333332,23651.25,22391.242951457418,21513.09859484867,22452.5,23391.90140515133,8.367900279713435,0.17931706473073541,43.763532045641135,-270.43018364714226,-3.210345942728509,-267.21983770441375,23212.5,25900.0,22375.0,22025.0,24200.0
2023-02-14,22000,22200,21700,21950,62625,0.4576659038901602,22385.0,23206.666666666668,23615.833333333332,22349.21981322338,21506.87700178147,22385.0,23263.12299821853,7.84563768790287,0.2523126026294175,44.777153120014184,-273.48191247131035,-5.00965981351726,-268.4722526577931,22812.5,25700.0,22375.0,22025.0,23900.0
2023-02-15,21800,22050,21150,21150,152232,-3.644646924829157,22285.0,23130.0,23578.333333333332,22235.0084024402,21326.302967564676,22285.0,23243.697032435324,8.603967084903067,-0.09194926113248898,38.75850104548376,-336.57392892931966,-54.48134101722121,-282.09258791209845,22637.5,25525.0,22200.0,22525.0,23750.0
2023-02-16,21200,22150,21200,21950,119572,3.7825059101654848,22250.0,23089.166666666668,23552.083333333332,22207.86474506494,21296.060798582897,22250.0,23203.939201417103,8.574734394760473,0.34275727449173815,46.50243217024021,-318.35173180747734,-29.00731511630306,-289.3444166911743,22637.5,25525.0,22000.0,22525.0,24900.0
